2013-05-13,123.722504,123.722504,123.722504,123.722504,123.722504,0
2013-05-14,124.117996,124.117996,124.117996,124.117996,124.117996,0
2013-05-15,126.408699,126.408699,126.408699,126.408699,126.408699,0
2013-05-16,127.289803,127.289803,127.289803,127.289803,127.289803,0
2013-05-17,128.235992,128.235992,128.235992,128.235992,128.235992,0
2013-05-20,126.826599,126.826599,126.826599,126.826599,126.826599,0
2013-05-21,125.924797,125.924797,125.924797,125.924797,125.924797,0
2013-05-22,125.263496,125.263496,125.263496,125.263496,125.263496,0
2013-05-23,123.177002,123.177002,123.177002,123.177002,123.177002,0
2013-05-24,124.133003,124.133003,124.133003,124.133003,124.133003,0
2013-05-27,125.619797,125.619797,125.619797,125.619797,125.619797,0
2013-05-28,125.777702,125.777702,125.777702,125.777702,125.777702,0
2013-05-29,125.094002,125.094002,125.094002,125.094002,125.094002,0
2013-05-30,124.967003,124.967003,124.967003,124.967003,124.967003,0
2013-05-31,123.969101,123.969101,123.969101,123.969101,123.969101,0
2013-06-03,124.548698,124.548698,124.548698,124.548698,124.548698,0
2013-06-04,125.334900,125.334900,125.334900,125.334900,125.334900,0
2013-06-05,125.522301,125.522301,125.522301,125.522301,125.522301,0
2013-06-06,125.049896,125.049896,125.049896,125.049896,125.049896,0
2013-06-07,123.591003,123.591003,123.591003,123.591003,123.591003,0
2013-06-10,121.975700,121.975700,121.975700,121.975700,121.975700,0
2013-06-11,119.687103,119.687103,119.687103,119.687103,119.687103,0
2013-06-12,117.960503,117.960503,117.960503,117.960503,117.960503,0
2013-06-13,116.104797,116.104797,116.104797,116.104797,116.104797,0
2013-06-14,117.817703,117.817703,117.817703,117.817703,117.817703,0
2013-06-17,119.209503,119.209503,119.209503,119.209503,119.209503,0
2013-06-18,119.727097,119.727097,119.727097,119.727097,119.727097,0
2013-06-19,120.563103,120.563103,120.563103,120.563103,120.563103,0
2013-06-20,117.582901,117.582901,117.582901,117.582901,117.582901,0
2013-06-21,116.197403,116.197403,116.197403,116.197403,116.197403,0
2013-06-24,116.110001,117.000000,113.150002,114.449997,114.449997,8821
2013-06-25,115.800003,116.500000,112.650002,115.379997,115.379997,17424
2013-06-26,114.180000,115.400002,114.150002,115.129997,115.129997,4432
2013-06-27,115.989998,116.269997,114.360001,115.599998,115.599998,2510
2013-06-28,116.000000,116.900002,114.720001,115.919998,115.919998,6669
2013-07-01,115.959999,119.879997,115.199997,119.080002,119.080002,19096
2013-07-02,119.699997,119.839996,118.220001,118.620003,118.620003,4232
2013-07-03,118.620003,118.620003,115.750000,116.019997,116.019997,10932
2013-07-04,116.050003,118.500000,116.050003,118.099998,118.099998,9037
2013-07-05,119.449997,119.900002,118.199997,118.779999,118.779999,10072
2013-07-08,117.000000,119.900002,115.250000,119.070000,119.070000,7067
2013-07-09,118.500000,119.980003,117.849998,119.050003,119.050003,2154
2013-07-10,119.000000,120.500000,118.599998,119.879997,119.879997,3199
2013-07-11,120.500000,121.000000,119.849998,120.900002,120.900002,8331
2013-07-12,122.000000,122.449997,119.660004,120.800003,120.800003,3702
2013-07-15,121.000000,121.989998,120.349998,121.209999,121.209999,17297
2013-07-16,120.000000,121.250000,118.750000,120.010002,120.010002,26608
2013-07-17,120.000000,121.900002,118.599998,119.070000,119.070000,8484
2013-07-18,119.599998,122.000000,119.419998,121.830002,121.830002,8505
2013-07-19,121.849998,122.000000,121.000000,121.059998,121.059998,5218
2013-07-22,121.699997,122.000000,120.519997,121.769997,121.769997,4285
2013-07-23,122.000000,122.500000,119.250000,120.019997,120.019997,43220
2013-07-24,120.000000,120.400002,116.800003,117.269997,117.269997,15967
2013-07-25,117.949997,117.949997,116.720001,116.919998,116.919998,6183
2013-07-26,117.779999,118.430000,115.150002,117.099998,117.099998,4121
2013-07-29,115.500000,116.919998,115.500000,115.720001,115.720001,6088
2013-07-30,116.839996,116.839996,113.099998,113.410004,113.410004,9026
2013-07-31,113.099998,113.900002,111.500000,113.860001,113.860001,7934
2013-08-01,114.889999,115.949997,111.000000,111.519997,111.519997,13635
2013-08-02,111.550003,112.449997,108.500000,109.230003,109.230003,32721
2013-08-05,109.559998,111.349998,108.529999,108.860001,108.860001,163836
2013-08-06,108.430000,111.000000,107.059998,109.650002,109.650002,41557
2013-08-07,110.000000,112.449997,108.260002,110.769997,110.769997,42740
2013-08-08,110.190002,114.550003,110.120003,112.949997,112.949997,5897
2013-08-12,112.500000,112.900002,110.620003,112.220001,112.220001,43879
2013-08-13,109.199997,113.949997,109.199997,113.199997,113.199997,5016
2013-08-14,114.000000,114.599998,113.449997,113.459999,113.459999,3712
2013-08-16,114.000000,114.000000,110.500000,111.550003,111.550003,8353
2013-08-19,110.000000,110.000000,106.000000,109.019997,109.019997,25006
2013-08-20,107.000000,107.900002,104.519997,107.330002,107.330002,12034
2013-08-21,110.480003,110.480003,105.110001,106.129997,106.129997,28488
2013-08-22,106.500000,106.800003,104.000000,105.169998,105.169998,34676
2013-08-23,108.000000,108.000000,105.320000,106.690002,106.690002,6309
2013-08-26,108.000000,109.349998,107.750000,107.870003,107.870003,6609
2013-08-27,108.650002,108.650002,105.019997,106.070000,106.070000,13452
2013-08-28,106.849998,106.849998,100.500000,104.419998,104.419998,57207
2013-08-29,105.879997,106.000000,104.269997,105.900002,105.900002,5008
2013-08-30,106.949997,106.949997,104.550003,105.589996,105.589996,7331
2013-09-02,106.900002,108.150002,106.029999,107.870003,107.870003,10549
2013-09-03,108.000000,108.000000,104.500000,105.029999,105.029999,9576
2013-09-04,106.199997,107.480003,106.199997,107.139999,107.139999,2173
2013-09-05,108.000000,108.980003,107.160004,107.919998,107.919998,6717
2013-09-06,108.779999,108.800003,107.220001,108.209999,108.209999,6794
2013-09-10,109.000000,111.470001,108.750000,110.900002,110.900002,13926
2013-09-11,110.900002,112.000000,109.900002,111.050003,111.050003,11060
2013-09-12,111.000000,112.550003,110.800003,111.309998,111.309998,74399
2013-09-13,111.800003,111.800003,110.650002,111.029999,111.029999,2973
2013-09-16,112.900002,113.769997,109.750000,110.449997,110.449997,9278
2013-09-17,111.050003,111.419998,110.000000,110.610001,110.610001,2019
2013-09-18,111.500000,111.699997,110.500000,110.769997,110.769997,3497
2013-09-19,113.000000,115.500000,113.000000,115.320000,115.320000,20941
2013-09-20,113.150002,115.889999,112.000000,114.510002,114.510002,35456
2013-09-23,114.540001,114.599998,112.250000,112.870003,112.870003,42496
2013-09-24,111.900002,113.900002,111.900002,113.790001,113.790001,24968
2013-09-25,113.050003,114.449997,112.500000,113.660004,113.660004,2875
2013-09-26,113.660004,114.000000,113.190002,113.510002,113.510002,5086
2013-09-27,113.849998,115.000000,112.849998,114.419998,114.419998,42118
2013-09-30,114.400002,114.599998,113.010002,114.040001,114.040001,18676
2013-10-01,113.199997,115.400002,113.050003,115.129997,115.129997,7548
2013-10-03,115.500000,116.550003,115.000000,115.379997,115.379997,7046
2013-10-04,116.000000,116.480003,115.000000,115.320000,115.320000,12393
2013-10-07,115.980003,116.379997,114.750000,115.809998,115.809998,12432
2013-10-08,116.500000,117.980003,115.750000,117.010002,117.010002,32503
2013-10-09,117.320000,118.480003,115.760002,118.059998,118.059998,459232
2013-10-10,117.580002,118.250000,117.500000,117.870003,117.870003,19372
2013-10-11,118.300003,119.500000,118.220001,119.070000,119.070000,348908
2013-10-14,118.250000,120.690002,118.250000,119.550003,119.550003,332691
2013-10-15,119.150002,120.000000,117.349998,117.620003,117.620003,217956
2013-10-17,118.970001,118.970001,117.199997,117.870003,117.870003,17063
2013-10-18,118.309998,119.199997,117.750000,118.360001,118.360001,304745
2013-10-21,119.000000,121.900002,119.000000,121.050003,121.050003,41678
2013-10-22,119.750000,121.779999,119.750000,120.559998,120.559998,10820
2013-10-23,120.750000,121.900002,119.900002,121.430000,121.430000,31364
2013-10-24,121.250000,122.000000,120.050003,120.190002,120.190002,8036
2013-10-25,121.650002,121.650002,119.250000,120.230003,120.230003,4513
2013-10-28,119.550003,120.750000,119.019997,119.730003,119.730003,1877
2013-10-29,118.330002,120.500000,117.599998,120.400002,120.400002,28746
2013-10-30,120.440002,121.449997,120.019997,121.199997,121.199997,4468
2013-10-31,121.750000,122.000000,120.449997,121.650002,121.650002,4554
2013-11-01,121.680000,123.889999,121.680000,122.739998,122.739998,16373
2013-11-05,123.849998,124.800003,122.650002,124.379997,124.379997,77113
2013-11-06,124.000000,124.650002,122.500000,122.540001,122.540001,3802
2013-11-07,122.500000,124.000000,120.779999,121.680000,121.680000,3404
2013-11-08,120.599998,122.000000,120.349998,120.680000,120.680000,7268
2013-11-11,121.660004,122.000000,120.300003,121.190002,121.190002,13263
2013-11-12,120.750000,121.599998,119.300003,120.059998,120.059998,3261
2013-11-13,120.000000,120.919998,118.400002,118.949997,118.949997,3951
2013-11-14,120.879997,123.000000,120.500000,122.019997,122.019997,22794
2013-11-18,123.000000,124.199997,121.000000,123.980003,123.980003,7698
2013-11-19,124.150002,124.599998,122.610001,123.040001,123.040001,5808
2013-11-20,123.669998,123.680000,121.500000,121.790001,121.790001,6538
2013-11-21,120.099998,121.739998,120.000000,120.040001,120.040001,1936
2013-11-22,120.349998,121.269997,120.349998,121.000000,121.000000,879
2013-11-25,122.550003,122.550003,121.000000,121.470001,121.470001,6939
2013-11-26,121.980003,122.180000,121.059998,121.870003,121.870003,3430
2013-11-27,121.870003,122.480003,120.000000,120.720001,120.720001,6340
2013-11-28,122.000000,122.449997,121.900002,121.930000,121.930000,1316
2013-11-29,122.839996,123.750000,122.550003,123.349998,123.349998,2628
2013-12-02,124.800003,125.000000,124.150002,124.459999,124.459999,4785
2013-12-03,125.400002,125.500000,123.750000,124.970001,124.970001,10801
2013-12-04,125.699997,125.699997,123.059998,123.610001,123.610001,23111
2013-12-05,126.000000,126.000000,124.599998,125.110001,125.110001,6540
2013-12-06,125.980003,125.980003,124.019997,125.529999,125.529999,4251
2013-12-09,126.000000,127.480003,125.000000,126.180000,126.180000,54694
2013-12-10,126.250000,127.500000,125.349998,125.650002,125.650002,12915
2013-12-11,126.480003,126.480003,124.529999,124.769997,124.769997,10434
2013-12-12,124.800003,125.480003,123.550003,123.550003,123.550003,14882
2013-12-13,124.290001,124.290001,122.209999,122.769997,122.769997,5262
2013-12-16,122.800003,124.750000,122.800003,123.910004,123.910004,2523
2013-12-17,124.800003,124.800003,123.199997,123.550003,123.550003,5434
2013-12-18,123.980003,125.400002,123.550003,125.139999,125.139999,4970
2013-12-19,125.900002,125.900002,124.660004,125.059998,125.059998,3833
2013-12-20,124.849998,129.500000,124.849998,127.779999,127.779999,10805
2013-12-23,127.750000,129.800003,127.000000,127.330002,127.330002,12479
2013-12-24,127.500000,129.479996,127.500000,128.669998,128.669998,18920
2013-12-26,128.699997,131.000000,128.229996,129.149994,129.149994,13063
2013-12-27,130.000000,130.449997,128.600006,128.839996,128.839996,15375
2013-12-30,130.000000,130.750000,128.520004,128.720001,128.720001,7053
2013-12-31,129.669998,130.000000,128.809998,129.779999,129.779999,2072
2014-01-01,129.770004,130.899994,129.699997,130.089996,130.089996,7559
2014-01-02,130.899994,131.800003,129.800003,130.970001,130.970001,23628
2014-01-03,129.460007,129.460007,127.059998,128.089996,128.089996,4849
2014-01-06,128.789993,129.979996,127.699997,129.929993,129.929993,3014
2014-01-07,130.899994,130.949997,128.149994,128.460007,128.460007,3417
2014-01-08,128.000000,131.000000,128.000000,128.699997,128.699997,4132
2014-01-09,129.899994,129.899994,128.050003,128.869995,128.869995,1218
2014-01-10,129.350006,129.940002,128.149994,128.539993,128.539993,2515
2014-01-13,129.000000,130.889999,128.360001,129.550003,129.550003,5507
2014-01-14,129.000000,129.000000,128.050003,128.440002,128.440002,1338
2014-01-15,129.000000,129.850006,128.440002,129.070007,129.070007,3179
2014-01-16,129.779999,129.779999,127.300003,127.500000,127.500000,1865
2014-01-17,127.199997,128.649994,123.550003,123.860001,123.860001,15664
2014-01-20,124.500000,126.239998,123.879997,125.279999,125.279999,4305
2014-01-21,126.000000,126.480003,125.000000,125.089996,125.089996,5089
2014-01-22,125.089996,127.099998,124.820000,126.040001,126.040001,24835
2014-01-23,126.000000,127.150002,125.220001,126.580002,126.580002,4944
2014-01-24,126.599998,126.800003,125.500000,125.730003,125.730003,7207
2014-01-27,124.099998,125.489998,121.400002,122.010002,122.010002,23971
2014-01-28,123.500000,123.500000,119.300003,121.349998,121.349998,9446
2014-01-29,121.360001,122.000000,120.150002,121.050003,121.050003,2682
2014-01-30,121.599998,121.599998,119.150002,119.879997,119.879997,8391
2014-01-31,120.889999,121.500000,119.250000,120.940002,120.940002,19891
2014-02-03,121.000000,121.889999,118.750000,120.449997,120.449997,13514
2014-02-04,119.099998,121.349998,118.650002,119.889999,119.889999,5680
2014-02-05,120.989998,121.000000,119.599998,120.500000,120.500000,22091
2014-02-06,121.000000,121.800003,119.849998,121.370003,121.370003,12266
2014-02-07,122.000000,122.300003,121.400002,121.900002,121.900002,2073
2014-02-10,122.000000,122.050003,120.500000,120.559998,120.559998,5297
2014-02-11,121.099998,121.510002,120.410004,120.779999,120.779999,14906
2014-02-12,121.690002,121.699997,120.849998,120.919998,120.919998,1622
2014-02-13,121.849998,121.900002,118.519997,119.050003,119.050003,4888
2014-02-14,120.000000,120.139999,117.760002,118.940002,118.940002,26887
2014-02-17,119.500000,120.870003,118.000000,118.900002,118.900002,9420
2014-02-18,119.260002,120.800003,119.260002,120.709999,120.709999,5757
2014-02-19,120.150002,121.900002,120.150002,121.900002,121.900002,1821
2014-02-20,120.879997,121.449997,120.750000,121.199997,121.199997,1004
2014-02-21,121.800003,122.800003,120.849998,122.650002,122.650002,1652
2014-02-24,122.699997,122.699997,120.550003,120.650002,120.650002,13523
2014-02-25,121.599998,122.580002,121.250000,122.150002,122.150002,34160
2014-02-26,122.309998,122.879997,121.309998,121.769997,121.769997,2542
2014-02-28,121.730003,123.400002,121.730003,122.279999,122.279999,12142
2014-03-03,123.400002,125.000000,122.750000,123.279999,123.279999,26350
2014-03-04,123.750000,125.400002,123.010002,124.900002,124.900002,1879
2014-03-05,125.000000,126.489998,124.110001,126.470001,126.470001,3546
2014-03-06,124.900002,127.900002,124.900002,126.820000,126.820000,66433
2014-03-07,127.489998,127.500000,126.050003,127.139999,127.139999,19937
2014-03-10,126.699997,128.649994,125.550003,127.849998,127.849998,24940
2014-03-11,128.000000,128.440002,126.019997,126.220001,126.220001,128676
2014-03-12,127.000000,128.190002,126.050003,127.779999,127.779999,17696
2014-03-13,128.000000,128.000000,126.099998,126.809998,126.809998,24715
2014-03-14,126.599998,127.500000,125.349998,125.410004,125.410004,32422
2014-03-18,126.000000,128.000000,125.750000,126.500000,126.500000,53297
2014-03-19,127.879997,128.580002,127.309998,128.130005,128.130005,22649
2014-03-20,128.470001,128.600006,127.059998,127.480003,127.480003,22946
2014-03-21,128.479996,128.750000,126.830002,127.110001,127.110001,36836
2014-03-22,null,null,null,null,null,null
2014-03-24,128.000000,129.500000,128.000000,129.440002,129.440002,24300
2014-03-25,129.300003,129.800003,128.000000,128.399994,128.399994,43254
2014-03-26,129.699997,132.000000,128.750000,129.869995,129.869995,30416
2014-03-27,130.000000,130.479996,127.250000,129.949997,129.949997,79749
2014-03-28,130.699997,130.699997,130.000000,130.220001,130.220001,11489
2014-03-31,133.479996,133.479996,130.250000,132.919998,132.919998,25500
2014-04-01,133.000000,134.779999,133.000000,133.529999,133.529999,19112
2014-04-02,134.000000,136.000000,133.550003,135.949997,135.949997,113567
2014-04-03,135.949997,135.949997,134.000000,134.250000,134.250000,3245
2014-04-04,134.000000,135.839996,131.410004,135.339996,135.339996,41953
2014-04-07,135.399994,135.500000,133.550003,134.600006,134.600006,21076
2014-04-09,134.500000,137.500000,134.500000,137.259995,137.259995,20581
2014-04-10,137.750000,141.880005,137.320007,140.830002,140.830002,34791
2014-04-11,136.520004,140.440002,136.520004,139.660004,139.660004,10577
2014-04-15,139.750000,139.750000,136.520004,137.470001,137.470001,9147
2014-04-16,139.800003,139.800003,136.350006,136.559998,136.559998,3677
2014-04-17,137.899994,137.970001,135.360001,136.259995,136.259995,18003
2014-04-21,137.000000,139.449997,135.800003,137.960007,137.960007,16196
2014-04-22,138.899994,139.639999,138.250000,139.000000,139.000000,3298
2014-04-23,139.000000,140.479996,138.539993,139.820007,139.820007,16719
2014-04-24,null,null,null,null,null,null
2014-04-25,140.000000,140.960007,138.220001,139.399994,139.399994,50722
2014-04-28,139.449997,139.779999,139.000000,139.619995,139.619995,5081
2014-04-29,139.110001,140.149994,138.000000,138.240005,138.240005,4837
2014-04-30,139.350006,139.500000,135.059998,135.839996,135.839996,22717
2014-05-02,137.979996,138.699997,135.500000,137.240005,137.240005,5932
2014-05-05,137.899994,138.199997,136.619995,137.479996,137.479996,8653
2014-05-06,137.320007,138.699997,136.410004,136.720001,136.720001,6941
2014-05-07,137.990005,138.479996,136.050003,137.039993,137.039993,8777
2014-05-08,138.399994,138.399994,136.100006,136.250000,136.250000,2226
2014-05-09,137.199997,139.500000,137.000000,139.410004,139.410004,11748
2014-05-12,139.500000,141.990005,139.000000,139.770004,139.770004,45597
2014-05-13,140.050003,145.440002,140.000000,143.119995,143.119995,122900
2014-05-14,143.119995,146.839996,143.119995,145.000000,145.000000,23766
2014-05-15,145.000000,148.000000,144.000000,146.470001,146.470001,731329
2014-05-16,145.000000,153.750000,145.000000,148.619995,148.619995,112125
2014-05-19,149.050003,159.699997,148.949997,155.779999,155.779999,187810
2014-05-20,157.500000,158.850006,155.250000,157.399994,157.399994,50625
2014-05-21,157.979996,158.699997,155.199997,156.309998,156.309998,85422
2014-05-22,158.479996,160.699997,157.850006,159.770004,159.770004,67250
2014-05-23,161.699997,164.000000,159.000000,162.179993,162.179993,48191
2014-05-26,162.970001,165.800003,156.600006,158.130005,158.130005,177729
2014-05-27,158.000000,158.000000,155.000000,156.309998,156.309998,24093
2014-05-28,156.050003,157.649994,156.000000,156.589996,156.589996,13765
2014-05-29,156.750000,158.979996,153.350006,155.240005,155.240005,34794
2014-05-30,155.899994,157.880005,155.000000,155.169998,155.169998,10649
2014-06-02,156.000000,159.899994,156.000000,159.589996,159.589996,13068
2014-06-03,159.899994,161.869995,158.720001,160.270004,160.270004,13429
2014-06-04,160.270004,162.000000,160.270004,161.809998,161.809998,30154
2014-06-05,162.789993,170.000000,162.000000,165.559998,165.559998,51448
2014-06-06,166.979996,168.000000,163.250000,164.940002,164.940002,32951
2014-06-09,165.750000,168.850006,165.750000,167.500000,167.500000,30482
2014-06-10,168.000000,168.979996,164.000000,167.529999,167.529999,12727
2014-06-11,166.029999,168.000000,164.029999,165.509995,165.509995,22677
2014-06-12,166.000000,166.979996,163.149994,163.449997,163.449997,691043
2014-06-13,163.000000,166.000000,158.520004,160.169998,160.169998,41525
2014-06-16,160.199997,160.699997,158.000000,160.119995,160.119995,11023
2014-06-17,160.100006,162.000000,159.020004,161.759995,161.759995,21405
2014-06-18,162.000000,164.000000,160.000000,160.500000,160.500000,13725
2014-06-19,160.750000,163.149994,159.000000,159.940002,159.940002,12982
2014-06-20,160.000000,160.750000,158.750000,159.529999,159.529999,7847
2014-06-23,160.000000,161.899994,159.050003,159.729996,159.729996,11694
2014-06-24,160.000000,162.000000,160.000000,161.110001,161.110001,9504
2014-06-25,161.500000,162.380005,160.300003,160.449997,160.449997,10421
2014-06-26,160.750000,162.300003,160.000000,161.440002,161.440002,13549
2014-06-27,163.000000,163.000000,161.070007,161.660004,161.660004,6120
2014-06-30,162.000000,165.000000,162.000000,164.580002,164.580002,40136
2014-07-01,165.899994,168.199997,165.020004,167.580002,167.580002,71796
2014-07-02,166.149994,169.889999,166.149994,169.360001,169.360001,13276
2014-07-03,170.000000,171.000000,168.600006,169.320007,169.320007,35130
2014-07-04,171.000000,171.000000,167.839996,170.839996,170.839996,35021
2014-07-07,170.949997,170.949997,168.369995,169.339996,169.339996,19606
2014-07-08,170.000000,170.580002,164.000000,165.500000,165.500000,22797
2014-07-09,167.000000,167.000000,160.649994,162.110001,162.110001,50715
2014-07-10,163.000000,165.800003,156.350006,162.080002,162.080002,48329
2014-07-11,163.880005,163.880005,156.000000,156.979996,156.979996,33434
2014-07-14,158.000000,160.600006,156.100006,159.350006,159.350006,11655
2014-07-15,160.000000,163.199997,159.520004,162.360001,162.360001,21281
2014-07-16,162.360001,164.899994,162.360001,164.619995,164.619995,3776
2014-07-17,167.979996,170.750000,163.029999,166.690002,166.690002,5415
2014-07-18,165.949997,165.970001,164.000000,164.750000,164.750000,3550
2014-07-21,165.000000,168.000000,165.000000,165.720001,165.720001,11660
2014-07-22,165.899994,167.000000,165.000000,165.940002,165.940002,14870
2014-07-23,166.100006,167.000000,164.699997,164.850006,164.850006,12102
2014-07-24,164.850006,167.000000,164.100006,165.240005,165.240005,18684
2014-07-25,169.000000,169.000000,161.520004,162.039993,162.039993,8789
2014-07-28,162.500000,163.899994,161.320007,162.529999,162.529999,9682
2014-07-30,164.850006,164.850006,162.110001,163.149994,163.149994,13109
2014-07-31,163.100006,164.949997,163.100006,163.600006,163.600006,7677
2014-08-01,163.330002,164.500000,161.360001,162.220001,162.220001,8012
2014-08-04,164.679993,164.679993,163.179993,164.210007,164.210007,4947
2014-08-05,165.000000,165.240005,163.449997,164.429993,164.429993,10188
2014-08-06,164.199997,166.000000,163.500000,163.759995,163.759995,5971
2014-08-07,164.000000,164.970001,163.059998,163.910004,163.910004,5126
2014-08-08,163.000000,167.850006,161.300003,164.830002,164.830002,19469
2014-08-11,165.000000,165.000000,163.100006,163.350006,163.350006,15175
2014-08-12,163.000000,165.000000,162.600006,164.479996,164.479996,3276
2014-08-13,163.520004,165.970001,162.410004,162.970001,162.970001,9225
2014-08-14,164.679993,166.500000,163.000000,164.000000,164.000000,6122
2014-08-18,164.250000,169.000000,163.320007,168.979996,168.979996,23246
2014-08-19,169.000000,169.699997,166.750000,167.759995,167.759995,51262
2014-08-20,168.000000,170.000000,167.800003,168.979996,168.979996,11987
2014-08-21,169.500000,171.000000,168.500000,169.270004,169.270004,21539
2014-08-22,169.500000,172.960007,169.500000,169.899994,169.899994,12709
2014-08-25,170.500000,171.500000,166.550003,168.449997,168.449997,11859
2014-08-26,169.000000,169.970001,167.029999,169.350006,169.350006,3639
2014-08-27,170.800003,171.000000,167.500000,167.789993,167.789993,7386
2014-08-28,169.000000,169.889999,168.119995,169.729996,169.729996,3051
2014-09-01,170.000000,172.979996,168.899994,171.139999,171.139999,25066
2014-09-02,171.000000,175.500000,171.000000,175.000000,175.000000,36236
2014-09-03,177.600006,177.600006,172.850006,174.000000,174.000000,10433
2014-09-04,176.800003,176.800003,172.550003,172.880005,172.880005,77234
2014-09-05,172.000000,175.250000,172.000000,174.630005,174.630005,17945
2014-09-08,174.750000,178.479996,166.149994,177.089996,177.089996,12792
2014-09-09,177.000000,179.000000,174.770004,177.750000,177.750000,28590
2014-09-10,178.000000,178.479996,175.250000,176.100006,176.100006,9817
2014-09-11,175.110001,177.000000,175.110001,176.320007,176.320007,29264
2014-09-12,177.000000,177.350006,175.610001,176.910004,176.910004,3631
2014-09-15,176.699997,177.679993,175.050003,175.619995,175.619995,122841
2014-09-16,175.000000,177.470001,169.509995,169.869995,169.869995,26324
2014-09-17,173.800003,173.800003,170.300003,171.869995,171.869995,11840
2014-09-18,173.000000,174.979996,172.000000,174.289993,174.289993,17757
2014-09-19,174.899994,176.979996,174.899994,175.490005,175.490005,6824
2014-09-22,175.699997,177.500000,172.550003,175.710007,175.710007,9304
2014-09-23,176.800003,176.800003,172.500000,173.529999,173.529999,18299
2014-09-24,174.000000,174.000000,168.199997,169.740005,169.740005,10508
2014-09-25,170.899994,171.000000,166.300003,167.380005,167.380005,10724
2014-09-26,167.000000,169.699997,165.000000,169.350006,169.350006,21082
2014-09-29,170.000000,172.699997,170.000000,171.169998,171.169998,76577
2014-09-30,170.050003,173.699997,170.050003,170.850006,170.850006,14537
2014-10-01,172.000000,173.250000,170.520004,171.449997,171.449997,18472
2014-10-07,171.550003,171.550003,168.100006,168.410004,168.410004,72878
2014-10-08,169.350006,169.399994,167.050003,167.960007,167.960007,9167
2014-10-09,167.000000,170.649994,166.750000,169.960007,169.960007,11060
2014-10-10,168.149994,169.000000,166.000000,166.289993,166.289993,11169
2014-10-13,167.479996,169.899994,164.750000,168.639999,168.639999,29542
2014-10-14,168.500000,169.779999,168.050003,168.210007,168.210007,22664
2014-10-15,null,null,null,null,null,null
2014-10-16,168.649994,169.279999,163.649994,165.050003,165.050003,10546
2014-10-17,167.000000,167.000000,165.100006,166.220001,166.220001,14788
2014-10-20,167.000000,169.800003,167.000000,167.960007,167.960007,9657
2014-10-21,168.250000,172.350006,168.250000,171.449997,171.449997,42208
2014-10-22,171.000000,172.449997,171.000000,172.210007,172.210007,5855
2014-10-27,173.190002,173.899994,171.250000,171.889999,171.889999,26081
2014-10-28,171.750000,173.000000,171.750000,172.550003,172.550003,7267
2014-10-29,173.050003,174.000000,173.000000,173.559998,173.559998,9039
2014-10-30,174.000000,174.949997,172.720001,174.050003,174.050003,76272
2014-10-31,175.899994,180.000000,175.000000,179.910004,179.910004,42867
2014-11-03,180.000000,182.800003,178.399994,179.740005,179.740005,50460
2014-11-05,180.000000,180.589996,178.050003,178.759995,178.759995,42873
2014-11-07,180.000000,180.000000,178.100006,178.479996,178.479996,9022
2014-11-10,179.889999,181.500000,179.050003,179.509995,179.509995,9722
2014-11-11,180.940002,182.000000,180.000000,181.080002,181.080002,11396
2014-11-12,181.199997,183.899994,180.949997,182.960007,182.960007,12146
2014-11-13,184.000000,186.000000,182.520004,184.509995,184.509995,18263
2014-11-14,184.449997,184.949997,183.009995,184.399994,184.399994,3913
2014-11-17,182.649994,186.899994,182.649994,186.009995,186.009995,7874
2014-11-18,186.839996,188.750000,186.130005,188.210007,188.210007,9878
2014-11-19,188.979996,189.649994,183.750000,184.309998,184.309998,8113
2014-11-20,184.710007,186.750000,183.600006,185.009995,185.009995,7540
2014-11-21,184.649994,187.350006,184.649994,185.580002,185.580002,3781
2014-11-24,186.000000,186.750000,185.050003,185.990005,185.990005,13451
2014-11-25,186.800003,186.800003,181.399994,182.899994,182.899994,33115
2014-11-26,183.000000,185.949997,182.050003,184.809998,184.809998,7854
2014-11-27,184.050003,187.000000,183.050003,186.130005,186.130005,9650
2014-11-28,186.979996,187.779999,185.080002,186.039993,186.039993,9300
2014-12-01,186.979996,192.000000,185.500000,185.830002,185.830002,32385
2014-12-02,186.880005,189.679993,185.059998,188.720001,188.720001,5876
2014-12-03,189.000000,190.899994,189.000000,189.899994,189.899994,5649
2014-12-04,190.000000,197.600006,189.520004,190.990005,190.990005,15072
2014-12-05,190.000000,194.000000,188.000000,190.509995,190.509995,16921
2014-12-08,190.000000,191.449997,185.500000,186.229996,186.229996,15528
2014-12-09,186.059998,187.800003,182.550003,183.520004,183.520004,10907
2014-12-10,184.479996,187.479996,183.279999,186.960007,186.960007,14507
2014-12-11,185.949997,186.000000,184.050003,185.190002,185.190002,19279
2014-12-12,186.000000,186.000000,182.559998,183.130005,183.130005,13119
2014-12-15,183.000000,184.669998,181.699997,181.979996,181.979996,11981
2014-12-16,182.000000,183.000000,177.000000,178.330002,178.330002,45709
2014-12-17,177.550003,179.479996,173.020004,178.199997,178.199997,61894
2014-12-18,180.000000,186.800003,177.149994,183.089996,183.089996,15140
2014-12-19,184.899994,186.050003,182.000000,182.720001,182.720001,49184
2014-12-22,188.800003,188.800003,182.000000,184.839996,184.839996,18405
2014-12-23,184.500000,186.000000,182.210007,183.070007,183.070007,18061
2014-12-24,183.779999,184.350006,181.550003,183.759995,183.759995,13073
2014-12-26,183.600006,184.449997,182.600006,183.690002,183.690002,10627
2014-12-29,184.850006,185.759995,183.809998,184.460007,184.460007,9376
